2025-11-20 21:55:00 [INFO] [981213] [981213] [time_logger.h:28] DeviceContextEntry  start
2025-11-20 21:55:00 [INFO] [981213] [981216] [parser.cpp:51] loop: /data/lzy/pipellm_acl/PROF_000001_20251120215303276_PGLHRHPCQEAOEJLC/device_7/data/lpmFreqConv.data.7.slice_0, file size: 877344
2025-11-20 21:55:00 [INFO] [981213] [981219] [parser.cpp:120] notify: no files pattern, don't need to parse
2025-11-20 21:55:00 [INFO] [981213] [981218] [parser.cpp:51] loop: /data/lzy/pipellm_acl/PROF_000001_20251120215303276_PGLHRHPCQEAOEJLC/device_7/data/stars_soc.data.7.slice_0, file size: 2100224
2025-11-20 21:55:00 [INFO] [981213] [981216] [parser.cpp:54] total size: 877344
2025-11-20 21:55:00 [INFO] [981213] [981217] [parser.cpp:51] loop: /data/lzy/pipellm_acl/PROF_000001_20251120215303276_PGLHRHPCQEAOEJLC/device_7/data/ffts_profile.data.7.slice_0, file size: 2359296
2025-11-20 21:55:00 [INFO] [981213] [981218] [parser.cpp:51] loop: /data/lzy/pipellm_acl/PROF_000001_20251120215303276_PGLHRHPCQEAOEJLC/device_7/data/stars_soc.data.7.slice_1, file size: 3633408
2025-11-20 21:55:00 [INFO] [981213] [981219] [ts_track_parser.cpp:65] TsTrack structCount: 0
2025-11-20 21:55:00 [INFO] [981213] [981216] [parser.cpp:159] Parse filePrefix is: lpmFreqConv., the number of files is: 1, and the total size of all files is: 877344
2025-11-20 21:55:00 [INFO] [981213] [981217] [parser.cpp:51] loop: /data/lzy/pipellm_acl/PROF_000001_20251120215303276_PGLHRHPCQEAOEJLC/device_7/data/ffts_profile.data.7.slice_1, file size: 2498560
2025-11-20 21:55:00 [INFO] [981213] [981219] [parser.cpp:177] Parser is completed!
2025-11-20 21:55:29 [ERROR] [981213] [981227] [pmu_association.cpp:177] contextPmu has no matched log taskId is 16690, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:29 [ERROR] [981213] [981227] [pmu_association.cpp:177] contextPmu has no matched log taskId is 16693, streamId is 1820, contextId is 4294967295, batchId is 0
2025-11-20 21:55:29 [ERROR] [981213] [981227] [pmu_association.cpp:177] contextPmu has no matched log taskId is 16694, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:29 [ERROR] [981213] [981227] [pmu_association.cpp:177] contextPmu has no matched log taskId is 16697, streamId is 1820, contextId is 4294967295, batchId is 0
2025-11-20 21:55:29 [ERROR] [981213] [981227] [pmu_association.cpp:177] contextPmu has no matched log taskId is 16698, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:29 [ERROR] [981213] [981227] [pmu_association.cpp:177] contextPmu has no matched log taskId is 16701, streamId is 1820, contextId is 4294967295, batchId is 0
2025-11-20 21:55:29 [ERROR] [981213] [981227] [pmu_association.cpp:177] contextPmu has no matched log taskId is 16702, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:29 [ERROR] [981213] [981227] [pmu_association.cpp:177] contextPmu has no matched log taskId is 16705, streamId is 1820, contextId is 4294967295, batchId is 0
2025-11-20 21:55:29 [ERROR] [981213] [981227] [pmu_association.cpp:177] contextPmu has no matched log taskId is 16706, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:29 [ERROR] [981213] [981227] [pmu_association.cpp:177] contextPmu has no matched log taskId is 16709, streamId is 1820, contextId is 4294967295, batchId is 0
2025-11-20 21:55:29 [ERROR] [981213] [981227] [pmu_association.cpp:177] contextPmu has no matched log taskId is 16710, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:29 [ERROR] [981213] [981227] [pmu_association.cpp:177] contextPmu has no matched log taskId is 16713, streamId is 1820, contextId is 4294967295, batchId is 0
2025-11-20 21:55:29 [ERROR] [981213] [981227] [pmu_association.cpp:177] contextPmu has no matched log taskId is 16714, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:29 [ERROR] [981213] [981227] [pmu_association.cpp:177] contextPmu has no matched log taskId is 16717, streamId is 1820, contextId is 4294967295, batchId is 0
2025-11-20 21:55:29 [ERROR] [981213] [981227] [pmu_association.cpp:177] contextPmu has no matched log taskId is 16718, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:29 [ERROR] [981213] [981227] [pmu_association.cpp:177] contextPmu has no matched log taskId is 16721, streamId is 1820, contextId is 4294967295, batchId is 0
2025-11-20 21:55:29 [ERROR] [981213] [981227] [pmu_association.cpp:177] contextPmu has no matched log taskId is 16722, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:29 [ERROR] [981213] [981227] [pmu_association.cpp:177] contextPmu has no matched log taskId is 16725, streamId is 1820, contextId is 4294967295, batchId is 0
2025-11-20 21:55:29 [ERROR] [981213] [981227] [pmu_association.cpp:177] contextPmu has no matched log taskId is 16726, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:29 [ERROR] [981213] [981227] [pmu_association.cpp:177] contextPmu has no matched log taskId is 16729, streamId is 1820, contextId is 4294967295, batchId is 0
2025-11-20 21:55:29 [ERROR] [981213] [981227] [pmu_association.cpp:177] contextPmu has no matched log taskId is 16730, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:29 [ERROR] [981213] [981227] [pmu_association.cpp:177] contextPmu has no matched log taskId is 16733, streamId is 1820, contextId is 4294967295, batchId is 0
2025-11-20 21:55:29 [ERROR] [981213] [981227] [pmu_association.cpp:177] contextPmu has no matched log taskId is 16734, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:29 [ERROR] [981213] [981227] [pmu_association.cpp:177] contextPmu has no matched log taskId is 16737, streamId is 1820, contextId is 4294967295, batchId is 0
